SightDate,Time1,Time2,Month,Day,Year,pod,likelypod,Direction,FishArea,Quadrant,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,pod_tag
2019-08-15,14:16:00,14:16:00,8,15.0,2019,j,nan,N,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,17:29:00,17:29:00,8,15.0,2019,j,nan,NW,7,184,48.46339833,-123.084155,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,14:30:00,14:30:00,8,15.0,2019,j,nan,Milling,7,184,48.46776833,-123.0962217,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,14:02:00,14:02:00,8,15.0,2019,j,nan,,7,184,48.46998333,-123.0786483,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,14:56:00,14:56:00,8,15.0,2019,j,nan,S,7,184,48.47911667,-123.1040467,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,17:03:00,17:03:00,8,15.0,2019,j,nan,SE,7,184,48.479295,-123.0965383,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,12:33:00,12:33:00,8,15.0,2019,j16s,nan,SE,7,184,48.47380833,-123.0939983,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,13:31:00,13:31:00,8,15.0,2019,j16s,nan,SE,7,184,48.47476167,-123.1076217,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,18:05:00,18:05:00,8,15.0,2019,l87,nan,Foraging,7,184,48.48431167,-123.1147083,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2019-08-15,,,8,15.0,2019,j,nan,,7,184,48.46,123.1,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,10:38:00,10:38:00,8,15.0,2019,j,nan,N,7,184,48.46,123.1,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,20:00:00,20:00:00,8,15.0,2019,j,nan,N,7,185,48.44,123.03,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-15,09:30:00,09:30:00,8,15.0,2019,j,nan,,7,186,48.44,122.93,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,17:31:00,17:31:00,8,16.0,2019,j,nan,N,7,169,48.60402,-123.1991917,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,12:32:00,12:32:00,8,16.0,2019,j,nan,N,7,169,48.62740667,-123.181645,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,14:58:00,14:58:00,8,16.0,2019,j,nan,S,7,169,48.63069833,-123.1985967,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,17:30:00,17:30:00,8,16.0,2019,j,nan,S,7,170,48.65,123.24,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,16:57:00,16:57:00,8,16.0,2019,j,nan,N,7,176,48.58362167,-123.2090183,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,19:06:00,19:06:00,8,16.0,2019,j,nan,,7,176,48.56,123.21,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,15:30:00,15:30:00,8,16.0,2019,j27?,nan,N,7,176,48.53713667,-123.18896,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,18:16:00,18:16:00,8,16.0,2019,j,nan,,7,176,48.56,123.21,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,18:08:00,18:08:00,8,16.0,2019,j,nan,,7,176,48.56,123.21,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,18:14:00,18:14:00,8,16.0,2019,j,nan,S,7,176,48.56,123.21,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,07:45:00,07:45:00,8,16.0,2019,j,nan,,7,176,48.56,123.21,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,18:08:00,18:08:00,8,16.0,2019,j,nan,,7,176,48.56,123.21,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,18:43:00,18:43:00,8,16.0,2019,j,nan,S,19C,177,48.56,123.29,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,14:28:00,14:28:00,8,16.0,2019,j,nan,,7,181,48.50591333,-123.1639533,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,12:20:00,12:20:00,8,16.0,2019,j,nan,N,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,19:40:00,19:40:00,8,16.0,2019,j,nan,,7,181,48.5,123.17,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,19:55:00,19:55:00,8,16.0,2019,j,nan,S,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,14:35:00,14:35:00,8,16.0,2019,j,nan,N,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,14:20:00,14:20:00,8,16.0,2019,j,nan,,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,09:50:00,09:50:00,8,16.0,2019,j,nan,,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,14:50:00,14:50:00,8,16.0,2019,j,nan,,7,181,48.5,123.17,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,10:05:00,10:05:00,8,16.0,2019,j,nan,SSE,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,20:00:00,20:00:00,8,16.0,2019,j,nan,S,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,07:00:00,07:00:00,8,16.0,2019,j,nan,,7,181,48.5,123.17,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,,,8,16.0,2019,srs,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-08-16,16:04:00,16:04:00,8,16.0,2019,j,nan,,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,16:29:00,16:29:00,8,16.0,2019,j,nan,N,7,184,48.46599,-123.0815183,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,12:03:00,12:03:00,8,16.0,2019,j,nan,N,7,184,48.46763167,-123.0766333,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,16:00:00,16:00:00,8,16.0,2019,j,nan,N,7,184,48.48088167,-123.1211333,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,09:00:00,09:00:00,8,16.0,2019,j,nan,"N,S",7,184,48.46,123.1,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,08:15:00,08:15:00,8,16.0,2019,j,nan,N,7,184,48.46,123.1,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,08:54:00,08:54:00,8,16.0,2019,j,nan,N,7,184,48.46,123.1,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-16,10:37:00,10:37:00,8,16.0,2019,j,nan,S,7,184,48.46,123.1,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-17,12:20:00,12:20:00,8,17.0,2019,j,nan,N,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-17,,,8,17.0,2019,srs,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-08-17,17:31:00,17:31:00,8,17.0,2019,j,nan,Milling,7,184,48.45346833,-123.1067667,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-17,15:57:00,15:57:00,8,17.0,2019,j,nan,Milling,7,184,48.45543,-123.0872967,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-17,12:30:00,12:30:00,8,17.0,2019,j,nan,Milling,7,184,48.45586667,-123.0795,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-17,11:59:00,11:59:00,8,17.0,2019,j,nan,Milling,7,184,48.46006,-123.1081017,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-17,14:58:00,14:58:00,8,17.0,2019,j,nan,W,7,184,48.46121333,-123.0856217,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-17,16:57:00,16:57:00,8,17.0,2019,j,nan,N,7,184,48.46224833,-123.071905,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-17,13:59:00,13:59:00,8,17.0,2019,j,nan,S,7,184,48.46287333,-123.0782683,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-17,12:59:00,12:59:00,8,17.0,2019,j,nan,N,7,184,48.46562167,-123.0896183,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-17,11:30:00,11:30:00,8,17.0,2019,j,nan,N,7,184,48.46751333,-123.0801983,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-17,10:58:00,10:58:00,8,17.0,2019,j,nan,Milling,7,184,48.46848667,-123.110355,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-17,13:28:00,13:28:00,8,17.0,2019,j,nan,S,7,185,48.43909333,-123.0223017,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-17,16:30:00,16:30:00,8,17.0,2019,j,nan,NW,7,185,48.439635,-123.0111533,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-17,15:29:00,15:29:00,8,17.0,2019,j,nan,SSE,7,185,48.44722167,-123.0539933,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-17,14:29:00,14:29:00,8,17.0,2019,j,nan,W,7,185,48.44812,-123.0539283,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-17,10:27:00,10:27:00,8,17.0,2019,srs,j,W,7,185,48.4548,-123.0367,BCCSN,0,1,1,J,0,0,0,,0,0,0,,J
2019-08-17,08:26:00,08:26:00,8,17.0,2019,j,nan,,7,185,48.44,123.03,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-17,08:06:00,08:06:00,8,17.0,2019,j,nan,S,7,185,48.44,123.03,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-17,08:11:00,08:11:00,8,17.0,2019,j,nan,S,7,185,48.44,123.03,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-18,16:20:00,16:20:00,8,18.0,2019,srs,nan,milling,18C,123,48.85523333,-123.3167333,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-18,14:27:00,14:27:00,8,18.0,2019,j,nan,NW,18C,162,48.760105,-123.307705,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-18,15:13:00,15:13:00,8,18.0,2019,srs,j,N,18C,162,48.7664,-123.31,BCCSN,0,1,1,J,0,0,0,,0,0,0,,J
2019-08-18,09:59:00,09:59:00,8,18.0,2019,jp,nan,NNW,18C,163,48.70533333,-123.24778,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-18,13:30:00,13:30:00,8,18.0,2019,jp,nan,NW,18C,163,48.73081,-123.2708933,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-18,11:58:00,11:58:00,8,18.0,2019,j,nan,NNW,7,169,48.60630167,-123.204275,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-18,11:54:00,11:54:00,8,18.0,2019,srs,j,N,7,169,48.6229,-123.1908,BCCSN,0,1,1,J,0,0,0,,0,0,0,,J
2019-08-18,13:58:00,13:58:00,8,18.0,2019,j,nan,NW,7,170,48.65303833,-123.2083983,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-18,15:01:00,15:01:00,8,18.0,2019,j,nan,NNW,7,170,48.68583167,-123.24664,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-18,11:30:00,11:30:00,8,18.0,2019,j,nan,NW,19C,175,48.59092167,-123.20987,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-18,13:00:00,13:00:00,8,18.0,2019,j,nan,NW,19C,175,48.62453,-123.20718,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-18,12:27:00,12:27:00,8,18.0,2019,j,nan,NNW,7,176,48.56428167,-123.1803917,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-18,10:32:00,10:32:00,8,18.0,2019,j,nan,Milling,7,176,48.57623833,-123.2005533,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-18,11:00:00,11:00:00,8,18.0,2019,j,nan,W,7,176,48.58097167,-123.1968367,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-18,,,8,18.0,2019,srs,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-08-19,13:58:00,13:58:00,8,19.0,2019,j,nan,NW,18C,152,48.73351333,-123.08914,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-19,14:59:00,14:59:00,8,19.0,2019,j,nan,,18C,152,48.76037833,-123.076715,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-19,17:01:00,17:01:00,8,19.0,2019,j,nan,SW,7,164,48.71644833,-123.19698,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-19,15:59:00,15:59:00,8,19.0,2019,j,nan,SW,7,165,48.71313833,-123.1342967,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-19,14:33:00,14:33:00,8,19.0,2019,j,nan,,7,170,48.68241333,-123.2448233,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-19,13:32:00,13:32:00,8,19.0,2019,j,nan,Foraging,7,170,48.68386333,-123.2426333,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-20,11:58:00,11:58:00,8,20.0,2019,j,nan,NW,7,113,48.90769167,-123.070365,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-20,13:28:00,13:28:00,8,20.0,2019,j,nan,NW,7,128,48.88020667,-123.04594,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-20,13:57:00,13:57:00,8,20.0,2019,j,nan,NNW,18C,136,48.82517667,-123.0058833,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-20,14:57:00,14:57:00,8,20.0,2019,j,nan,NW,18C,136,48.85314167,-123.0243033,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-20,12:26:00,12:26:00,8,20.0,2019,j,nan,NW,7,150,48.75032833,-122.9714867,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-20,14:28:00,14:28:00,8,20.0,2019,j,nan,NW,7,150,48.76685833,-122.987225,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-20,12:58:00,12:58:00,8,20.0,2019,j,nan,NW,7,150,48.79261167,-122.9904233,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-20,,,8,20.0,2019,srs,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-08-20,10:57:00,10:57:00,8,20.0,2019,j,nan,NNE,7,194,48.718035,-122.9809833,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-20,11:28:00,11:28:00,8,20.0,2019,j,nan,NW,7,195,48.72923167,-122.9685317,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-21,15:15:00,15:15:00,8,21.0,2019,srs,j,SW,18C,151,48.7742,-123.0506,BCCSN,0,1,1,J,0,0,0,,0,0,0,,J
2019-08-22,,,8,22.0,2019,srs,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-08-24,15:30:00,15:30:00,8,24.0,2019,srs,j,E,19C,233,48.4403,-123.439,BCCSN,0,1,1,J,0,0,0,,0,0,0,,J
2019-08-24,16:26:00,16:26:00,8,24.0,2019,srs,j,E,20C,260,48.3098,-123.5337,BCCSN,0,1,1,J,0,0,0,,0,0,0,,J
2019-08-24,15:02:00,15:02:00,8,24.0,2019,srs,j,E,20C,261,48.312,-123.6053,BCCSN,0,1,1,J,0,0,0,,0,0,0,,J
2019-08-25,11:28:00,11:28:00,8,25.0,2019,j,nan,WNW,7,169,48.62244,-123.198325,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-25,14:28:00,14:28:00,8,25.0,2019,j,nan,S,7,169,48.63300833,-123.2058383,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-25,12:02:00,12:02:00,8,25.0,2019,j,nan,NW,7,170,48.661125,-123.21733,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-25,14:57:00,14:57:00,8,25.0,2019,j,nan,SE,7,170,48.66244,-123.2281167,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-25,12:29:00,12:29:00,8,25.0,2019,j,nan,NW,7,170,48.68336833,-123.2451167,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-25,15:27:00,15:27:00,8,25.0,2019,j,nan,S,19C,175,48.59519167,-123.2089167,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-25,10:59:00,10:59:00,8,25.0,2019,j,nan,S,7,176,48.54542833,-123.1888317,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-25,12:57:00,12:57:00,8,25.0,2019,j,nan,NW,7,176,48.55856333,-123.183135,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-25,13:31:00,13:31:00,8,25.0,2019,j,nan,S,7,176,48.57537333,-123.209875,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-25,10:32:00,10:32:00,8,25.0,2019,j,nan,NW,7,176,48.57884667,-123.1917633,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-25,13:58:00,13:58:00,8,25.0,2019,j,nan,WNW,7,176,48.58485167,-123.2043183,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-25,09:35:00,09:35:00,8,25.0,2019,srs,nan,N,7,181,48.5088,-123.1667,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-25,09:45:00,09:45:00,8,25.0,2019,j,nan,N,7,181,48.5,123.17,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-25,10:18:00,10:18:00,8,25.0,2019,jp,nan,,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-25,10:00:00,10:00:00,8,25.0,2019,kp,nan,,7,181,48.5,123.17,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2019-08-25,,,8,25.0,2019,srs,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-08-26,09:30:00,09:30:00,8,26.0,2019,k,nan,,7,186,48.44,122.93,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2019-08-27,10:00:00,10:00:00,8,27.0,2019,j,nan,,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-28,17:00:00,17:00:00,8,28.0,2019,srs,nan,milling,29C,47,49.17165,-123.3227333,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-29,10:15:00,10:15:00,8,29.0,2019,srs,nan,milling,18C,151,48.79085,-123.0396667,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-08-29,11:30:00,11:30:00,8,29.0,2019,j,nan,S,18C,153,48.71522833,-123.1676933,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-29,10:51:00,10:51:00,8,29.0,2019,srs,j,SW,18C,153,48.7243,-123.1535,BCCSN,0,1,1,J,0,0,0,,0,0,0,,J
2019-08-29,11:59:00,11:59:00,8,29.0,2019,j,nan,S,7,164,48.69458833,-123.22553,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-29,12:29:00,12:29:00,8,29.0,2019,j,nan,S,7,170,48.65727167,-123.2352283,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-29,13:29:00,13:29:00,8,29.0,2019,j,nan,S,7,176,48.56464333,-123.1800467,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-29,13:02:00,13:02:00,8,29.0,2019,j,nan,S,7,176,48.58878,-123.2085767,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-29,14:57:00,14:57:00,8,29.0,2019,j,nan,S,7,181,48.50131833,-123.1511,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-29,14:26:00,14:26:00,8,29.0,2019,j,nan,S,7,181,48.51296333,-123.1649467,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-29,13:57:00,13:57:00,8,29.0,2019,j,nan,S,7,181,48.52883667,-123.17588,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-29,,,8,29.0,2019,srs,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-08-29,14:45:00,14:45:00,8,29.0,2019,j,nan,S,20C,273,48.39,124.02,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-29,10:15:00,10:15:00,8,29.0,2019,j,nan,E,20C,273,48.39,124.02,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-30,14:20:00,14:20:00,8,30.0,2019,j,nan,S,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-30,15:27:00,15:27:00,8,30.0,2019,j,nan,S,7,184,48.4676,-123.109635,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-30,13:57:00,13:57:00,8,30.0,2019,j,nan,NW,7,184,48.47067,-123.0871133,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-30,14:27:00,14:27:00,8,30.0,2019,j,nan,S,7,184,48.47950333,-123.109155,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-30,12:27:00,12:27:00,8,30.0,2019,j,nan,S,7,184,48.48199167,-123.12206,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-30,13:00:00,13:00:00,8,30.0,2019,j,nan,S,7,184,48.482095,-123.1181233,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-30,13:26:00,13:26:00,8,30.0,2019,j,nan,W,7,227,48.41609333,-123.0330883,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-30,12:01:00,12:01:00,8,30.0,2019,j22; j38,nan,NW,7,227,48.39956667,-123.0240283,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-30,14:56:00,14:56:00,8,30.0,2019,j,nan,NW,7,228,48.43808333,-123.0664233,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-31,12:00:00,12:00:00,8,31.0,2019,j,nan,N,7,184,48.46974667,-123.0873683,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-31,13:59:00,13:59:00,8,31.0,2019,j,nan,Milling,7,184,48.47479833,-123.1149017,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-31,12:58:00,12:58:00,8,31.0,2019,j,nan,Milling,7,184,48.47903833,-123.1037117,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-31,15:02:00,15:02:00,8,31.0,2019,j,nan,,7,184,48.48254,-123.1203467,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-31,,,8,31.0,2019,j,nan,,7,184,48.46,123.1,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-31,14:26:00,14:26:00,8,31.0,2019,j,nan,W,7,185,48.44559667,-123.0127283,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-31,13:29:00,13:29:00,8,31.0,2019,j,nan,NW,7,185,48.45468,-123.0472767,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-31,19:00:00,19:00:00,8,31.0,2019,j,nan,S,7,187,48.49,122.97,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-08-31,12:31:00,12:31:00,8,31.0,2019,j,nan,Milling,7,226,48.42880167,-122.9891367,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-04,,,9,4.0,2019,srs,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-04,17:30:00,17:30:00,9,4.0,2019,js,nan,,6,222,48.4,122.69,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-04,12:00:00,12:00:00,9,4.0,2019,jk,nan,E,,,,,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-05,,,9,5.0,2019,jk,nan,W,19C,180,48.5,123.25,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-05,11:35:00,11:35:00,9,5.0,2019,j,nan,S,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-05,11:35:00,11:35:00,9,5.0,2019,j,nan,,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-05,,,9,5.0,2019,srs,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-05,12:01:00,12:01:00,9,5.0,2019,j,nan,NW,7,184,48.47342167,-123.1069817,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-05,12:33:00,12:33:00,9,5.0,2019,j,nan,SE,7,184,48.47842833,-123.1151283,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-05,14:29:00,14:29:00,9,5.0,2019,j,nan,,7,184,48.48350667,-123.1192117,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-05,10:59:00,10:59:00,9,5.0,2019,j; k,nan,S,7,184,48.46653,-123.089375,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-05,13:27:00,13:27:00,9,5.0,2019,srs,nan,N,7,184,48.47354167,-123.0957083,TWM-SW,0,0,0,,0,0,0,,0,0,0,,
2019-09-05,14:03:00,14:03:00,9,5.0,2019,j; k,nan,S,7,185,48.432365,-123.063595,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-05,12:23:00,12:23:00,9,5.0,2019,jk,nan,SE,7,185,48.44,123.03,TWM-SA-Pub,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-05,15:26:00,15:26:00,9,5.0,2019,j; k,nan,S,7,227,48.39164833,-123.0311583,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-05,12:57:00,12:57:00,9,5.0,2019,j; k,nan,WSW,7,227,48.40859,-123.045945,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-05,15:57:00,15:57:00,9,5.0,2019,j; k,nan,Milling,7,227,48.42000167,-123.049275,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
