SightDate,Time1,Time2,Month,Day,Year,pod,likelypod,Direction,FishArea,Quadrant,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,pod_tag
2013-09-25,15:45:00,1545,9,25.0,2013,jk,nan,,7,184,48.4645,-123.0715,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2013-09-25,15:50:00,1550,9,25.0,2013,orcas,jk,,7,184,48.4618,-123.0709,SPOT,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-09-25,17:45:00,1745,9,25.0,2013,orcas,srs,,7,184,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2013-09-26,11:02:00,1102,9,26.0,2013,orcas,nan,,7,148,48.7625,-122.8319,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2013-09-26,11:43:00,1143,9,26.0,2013,orcas, ,N,29,60,49.1329,-123.3479,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-09-26,12:31:00,1231,9,26.0,2013,l,nan,S,7,215,48.5324,-122.7422,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-09-26,12:52:00,1252,9,26.0,2013,orcas,jk,,19,234,48.3711,-123.4766,SPOT,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-09-26,13:15:00,1315,9,26.0,2013,l,nan,mill,7,210,48.5834,-122.7582,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-09-26,,,9,26.0,2013,orcas,srs,,7,176,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2013-09-26,,,9,26.0,2013,l,nan,,7,215,48.5324,-122.7422,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,L
2013-09-26,,,9,26.0,2013,l,nan,,7,198,48.6712,-122.7419,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,L
2013-09-29,13:20:00,1320,9,29.0,2013,srs, , ,19,233,48.4067,-123.459,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-09-29,13:51:00,1351,9,29.0,2013,orcas,ts,,7,181,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2013-09-29,14:26:00,1426,9,29.0,2013,orcas,ts,,7,181,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2013-10-02,08:20:00,820,10,2.0,2013,srs,jkl,N,7,185,48.4454,-123.0354,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-02,08:40:00,840,10,2.0,2013,orcas,jkl,,7,185,48.4454,-123.0354,TWM-SA-WW,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-02,09:00:00,900,10,2.0,2013,srs,jkl,,7,185,48.4454,-123.0354,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-02,10:03:00,1003,10,2.0,2013,orcas,jkl,,7,181,48.5065,-123.1786,TWM-SA-WW,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-02,13:15:00,1315,10,2.0,2013,orcas,jkl,mill,7,184,48.4629,-123.1092,TWM-SA-WW,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-02,13:17:00,1317,10,2.0,2013,kl, ,S,7,181,48.4899,-123.1364,BCCSN,0,0,0,,1,0,1,K,1,0,1,L,KL
2013-10-02,13:47:00,1347,10,2.0,2013,jk, ,NW,7,184,48.4467,-123.0846,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,JK
2013-10-02,13:50:00,1350,10,2.0,2013,jkl, ,N,7,240,48.35,-123.1205,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-02,13:50:00,1350,10,2.0,2013,jkl,nan,N,,240,48.35,-123.123,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-02,14:00:00,1400,10,2.0,2013,jkl, , ,7,184,48.4554,-123.0717,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-02,14:00:00,1400,10,2.0,2013,jkl,nan,,,184,48.459,-123.075,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-02,15:00:00,1500,10,2.0,2013,srs,jkl,,7,181,48.5065,-123.1786,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-02,15:01:00,1501,10,2.0,2013,orcas,jkl,,7,181,48.4918,-123.152,SPOT,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-02,15:02:00,1502,10,2.0,2013,jkl,nan,,7,181,48.4965,-123.1546,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-02,15:11:00,1511,10,2.0,2013,orcas,jkl,,7,181,48.5119,-123.1771,SPOT,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-02,15:23:00,1523,10,2.0,2013,orcas,jkl,,7,181,48.5294,-123.1987,SPOT,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-02,15:35:00,1535,10,2.0,2013,orcas,jkl,,7,181,48.5211,-123.1944,SPOT,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-02,15:43:00,1543,10,2.0,2013,orcas,jkl,,7,181,48.5167,-123.1873,SPOT,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-02,15:51:00,1551,10,2.0,2013,orcas,jkl,,7,181,48.5104,-123.1872,SPOT,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-02,16:01:00,1601,10,2.0,2013,orcas,jkl,,7,181,48.5066,-123.1933,SPOT,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-02,,,10,2.0,2013,jkl,nan,,7,181,48.5065,-123.1786,TWM-SA-Pub,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-03,13:39:00,1339,10,3.0,2013,orcas,nan,,20C,261,48.3159,-123.6279,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2013-10-05,10:10:00,1010,10,5.0,2013,orcas,nan,,7,186,48.4412,-122.9393,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2013-10-05,,,10,5.0,2013,orcas,nan,,7,186,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2013-10-05,,,10,5.0,2013,jkl?,nan,,20C,262,48.3153,-123.7002,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-06,11:41:00,1141,10,6.0,2013,orcas,nan,,20C,260,48.3155,-123.5625,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2013-10-06,12:06:00,1206,10,6.0,2013,orcas,nan,W,20C,262,48.3153,-123.7002,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2013-10-06,13:45:00,1345,10,6.0,2013,srs, , ,20,264,48.3429,-123.7318,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-10-06,14:11:00,1411,10,6.0,2013,orcas,nan,W,20C,264,48.3567,-123.7289,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2013-10-06,15:12:00,1512,10,6.0,2013,jkl,nan,,20,267,48.3323,-123.8483,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-06,15:12:00,1512,10,6.0,2013,orcas,jkl,,20,267,48.3318,-123.846,SPOT,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-06,15:22:00,1522,10,6.0,2013,orcas,jkl,,20,267,48.3338,-123.864,SPOT,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-06,15:32:00,1532,10,6.0,2013,orcas,jkl,,20,267,48.3347,-123.8659,SPOT,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-06,15:43:00,1543,10,6.0,2013,orcas,jkl,,20,267,48.3348,-123.8796,SPOT,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-07,08:14:00,814,10,7.0,2013,orcas,nan,,7,181,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2013-10-07,09:37:00,937,10,7.0,2013,orcas,nan,N,19C,177,48.5606,-123.2902,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2013-10-09,12:30:00,1230,10,9.0,2013,orcas, , ,18,162,48.7604,-123.2991,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-10-11,14:31:00,1431,10,11.0,2013,j,nan,mill,9,397,47.9003,-122.4618,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-10-11,,,10,11.0,2013,jkl,nan,S,20C,274,48.4088,-124.0984,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-13,12:02:00,1202,10,13.0,2013,orcas,nan,N,19C,158,48.6573,-123.5092,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2013-10-16,11:19:00,1119,10,16.0,2013,j,nan,E,20C,260,48.3155,-123.5625,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-10-16,12:04:00,1204,10,16.0,2013,j,nan,,20C,260,48.3155,-123.5625,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-10-16,12:40:00,1240,10,16.0,2013,j, , ,19,236,48.3442,-123.3646,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2013-10-16,13:10:00,1310,10,16.0,2013,j, , ,19,230,48.4194,-123.1957,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2013-10-16,13:50:00,1350,10,16.0,2013,j, ,E,7,227,48.4062,-123.0313,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2013-10-16,13:50:00,1350,10,16.0,2013,j,nan,E,,184,48.446,-123.1035,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-10-16,14:00:00,1400,10,16.0,2013,j,nan,S,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-10-16,17:30:00,1730,10,16.0,2013,j,nan,S,7,184,48.4629,-123.1092,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-10-16,,,10,16.0,2013,j,nan,ENE,19C,230,48.4125,-123.2314,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-10-16,,,10,16.0,2013,j,nan,E,19C,231,48.4089,-123.294,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-10-16,,,10,16.0,2013,j,nan,,19C,232,48.4079,-123.39,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-10-18,11:30:00,1130,10,18.0,2013,orcas,nan,,10,414,47.5093,-122.4054,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2013-10-20,08:37:00,837,10,20.0,2013,k,nan,,7,181,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2013-10-20,09:37:00,937,10,20.0,2013,jkl,nan,,7,181,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-20,09:54:00,954,10,20.0,2013,srs,jkl,,7,181,48.5065,-123.1786,TWM-HYD-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-20,12:30:00,1230,10,20.0,2013,jkl, ,N,7,181,48.5273,-123.1704,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-20,12:32:00,1232,10,20.0,2013,jkl, ,N,7,184,48.4567,-123.0967,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-20,12:57:00,1257,10,20.0,2013,jkl,nan,,7,181,48.5065,-123.1786,TWM-HYD-Pub,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-20,13:15:00,1315,10,20.0,2013,jkl,nan,N,7,184,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-20,13:29:00,1329,10,20.0,2013,jkl,nan,,7,181,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-20,13:35:00,1335,10,20.0,2013,jkl, ,N,7,176,48.5383,-123.172,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-20,13:35:00,1335,10,20.0,2013,jkl,nan,N,,181,48.5225,-123.1758,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-20,13:40:00,1340,10,20.0,2013,jkl,nan,N,,176,48.5417,-123.1755,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-20,14:15:00,1415,10,20.0,2013,jkl,nan,,7,181,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-20,14:16:00,1416,10,20.0,2013,orcas,jkl,,7,181,48.5065,-123.1786,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-20,15:04:00,1504,10,20.0,2013,l,nan,,7,176,48.5509,-123.1811,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-10-20,15:07:00,1507,10,20.0,2013,orcas,l,,7,176,48.5548,-123.1827,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-10-20,15:17:00,1517,10,20.0,2013,orcas,l,,7,176,48.5649,-123.1868,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-10-20,15:27:00,1527,10,20.0,2013,orcas,l,,7,176,48.5655,-123.2031,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-10-20,15:37:00,1537,10,20.0,2013,orcas,l,,7,176,48.5778,-123.2112,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-10-20,15:47:00,1547,10,20.0,2013,orcas,l,,7,176,48.5824,-123.2128,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-10-20,18:50:00,1850,10,20.0,2013,orcas,jkl,,7,181,48.5065,-123.1786,TWM-HYD-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-20,,,10,20.0,2013,jkl,nan,,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-20,,,10,20.0,2013,srs, , ,19,183,48.4635,-123.1952,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-10-21,12:24:00,1224,10,21.0,2013,srs,nan,,20C,262,48.3153,-123.7002,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2013-10-21,,,10,21.0,2013,kl,nan,,20C,264,48.3567,-123.7289,TWM-SA-WW,0,0,0,,1,0,1,K,1,0,1,L,KL
2013-10-22,09:00:00,900,10,22.0,2013,k,nan,S,9,394,47.9811,-122.5625,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,K
2013-10-22,10:00:00,1000,10,22.0,2013,orcas,k,S,9,397,47.9003,-122.4618,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
2013-10-22,15:05:00,1505,10,22.0,2013,orcas,k,S,9,401,47.8102,-122.4274,TWM-SA-WW,0,0,0,,0,1,1,K,0,0,0,,K
2013-10-22,17:40:00,1740,10,22.0,2013,orcas,k,N,9,401,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
2013-10-24,11:25:00,1125,10,24.0,2013,srs,nan,E,20C,262,48.3153,-123.7002,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2013-10-26,13:30:00,1330,10,26.0,2013,srs, ,W,20,262,48.3125,-123.6591,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-10-26,,,10,26.0,2013,j,nan,,20C,264,48.3567,-123.7289,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-10-27,07:30:00,730,10,27.0,2013,srs?,jkl,,9,387,48.1203,-122.7177,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-27,07:30:00,730,10,27.0,2013,srs,jkl,,9,387,48.1203,-122.7177,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-27,08:15:00,815,10,27.0,2013,orcas,jkl,,9,387,48.1203,-122.7177,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-27,09:20:00,920,10,27.0,2013,jkl,nan,S,9,392,48.0145,-122.6301,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-27,09:40:00,940,10,27.0,2013,jkl,nan,S,9,397,47.9003,-122.4618,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-27,09:52:00,952,10,27.0,2013,srs,jkl,,9,392,48.0145,-122.6301,TWM-SA-WW,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-27,09:57:00,957,10,27.0,2013,jkl,nan,,9,395,47.9391,-122.5492,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-27,10:30:00,1030,10,27.0,2013,jkl,nan,,9,397,47.9003,-122.4618,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-27,11:00:00,1100,10,27.0,2013,orcas,jkl,,9,400,47.8542,-122.4517,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-27,12:00:00,1200,10,27.0,2013,orcas,jkl,,9,401,47.8102,-122.4274,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-27,12:30:00,1230,10,27.0,2013,orcas,jkl,,9,400,47.8542,-122.4517,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-27,12:38:00,1238,10,27.0,2013,srs,jkl,,10,402,47.7696,-122.4189,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-27,15:30:00,1530,10,27.0,2013,orcas,jkl,N,10,402,47.7696,-122.4189,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,JKL
2013-10-28,08:15:00,815,10,28.0,2013,orcas,srs,N,2019-08-02 00:00:00,383,48.0625,-122.4045,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,09:30:00,930,10,28.0,2013,orcas,srs,N,2019-08-02 00:00:00,381,48.1021,-122.449,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,09:45:00,945,10,28.0,2013,orcas,srs,N,2019-08-02 00:00:00,381,48.1021,-122.449,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,09:52:00,952,10,28.0,2013,orcas,srs,,2019-08-01 00:00:00,379,48.1232,-122.5229,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,09:55:00,955,10,28.0,2013,orcas,srs,N,2019-08-02 00:00:00,383,48.0625,-122.4045,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,10:00:00,1000,10,28.0,2013,orcas,srs,N,2019-08-01 00:00:00,375,48.1862,-122.5531,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,10:38:00,1038,10,28.0,2013,orcas,srs,,2019-08-01 00:00:00,375,48.1862,-122.5531,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,11:10:00,1110,10,28.0,2013,orcas,srs,,2019-08-01 00:00:00,375,48.1862,-122.5531,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,11:52:00,1152,10,28.0,2013,orcas,srs,N,2019-08-01 00:00:00,374,48.2361,-122.5749,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,12:00:00,1200,10,28.0,2013,orcas,srs,,2019-08-01 00:00:00,374,48.2361,-122.5749,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,12:39:00,1239,10,28.0,2013,orcas,srs,S,2019-08-01 00:00:00,375,48.1862,-122.5531,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,13:10:00,1310,10,28.0,2013,orcas,srs,,2019-08-01 00:00:00,375,48.1862,-122.5531,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,13:30:00,1330,10,28.0,2013,orcas,srs,,2019-08-01 00:00:00,379,48.1232,-122.5229,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,13:43:00,1343,10,28.0,2013,orcas,srs,,2019-08-01 00:00:00,379,48.1232,-122.5229,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,14:10:00,1410,10,28.0,2013,orcas,srs,S,2019-08-01 00:00:00,379,48.1232,-122.5229,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,14:25:00,1425,10,28.0,2013,orcas,srs,S,2019-08-02 00:00:00,381,48.1021,-122.449,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,14:52:00,1452,10,28.0,2013,orcas,srs,S,2019-08-02 00:00:00,383,48.0625,-122.4045,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,15:27:00,1527,10,28.0,2013,orcas,srs,S,2019-08-02 00:00:00,383,48.0625,-122.4045,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,16:00:00,1600,10,28.0,2013,orcas,srs,S,2019-08-02 00:00:00,383,48.0625,-122.4045,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,16:09:00,1609,10,28.0,2013,orcas,srs,,2019-08-02 00:00:00,386,47.9624,-122.292,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,16:35:00,1635,10,28.0,2013,jkl,nan,S,2019-08-02 00:00:00,386,47.9624,-122.292,TWM-SA-Pub,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-10-28,17:00:00,1700,10,28.0,2013,orcas,srs,S,9,398,47.8987,-122.363,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,17:45:00,1745,10,28.0,2013,orcas,srs,,9,399,47.8572,-122.3735,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,17:54:00,1754,10,28.0,2013,orcas,srs,,9,389,48.0971,-122.6379,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,,,10,28.0,2013,orcas,srs,,2019-08-02 00:00:00,386,47.9624,-122.292,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2013-10-28,,,10,28.0,2013,j,nan,,9,387,48.1203,-122.7177,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-10-28,,,10,28.0,2013,orcas,srs,,2019-08-01 00:00:00,375,48.1862,-122.5531,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2013-10-29,08:30:00,830,10,29.0,2013,orcas,jk,S,10,402,47.7696,-122.4189,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-10-29,09:00:00,900,10,29.0,2013,orcas,jk,S,10,402,47.7696,-122.4189,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-10-29,09:30:00,930,10,29.0,2013,orcas,jk,S,9,365,48.1692,-122.7198,TWM-SA-WW,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-10-29,10:00:00,1000,10,29.0,2013,orcas,jk,S,10,408,47.6399,-122.4409,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-10-29,10:30:00,1030,10,29.0,2013,orcas,jk,,10,410,47.5995,-122.4367,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-10-29,10:35:00,1035,10,29.0,2013,orcas,jk,S,10,408,47.6399,-122.4409,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-10-29,11:00:00,1100,10,29.0,2013,orcas,ts,S,7,196,48.7151,-122.8291,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2013-10-29,11:24:00,1124,10,29.0,2013,orcas,jk,mill,10,412,47.5483,-122.4917,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-10-29,11:40:00,1140,10,29.0,2013,orcas,jk,S,10,412,47.5483,-122.4917,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-10-29,11:54:00,1154,10,29.0,2013,orcas,jk,N,10,413,47.5533,-122.4188,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-10-29,14:30:00,1430,10,29.0,2013,orcas,jk,,10,408,47.6399,-122.4409,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-10-29,14:47:00,1447,10,29.0,2013,orcas,jk,N,10,408,47.6399,-122.4409,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-10-29,15:00:00,1500,10,29.0,2013,orcas,jk,,10,407,47.6849,-122.4389,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-10-29,15:47:00,1547,10,29.0,2013,orcas,jk,N,10,407,47.6849,-122.4389,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-10-29,15:52:00,1552,10,29.0,2013,orcas,nan,W,20C,269,48.3625,-123.9645,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2013-10-29,17:15:00,1715,10,29.0,2013,orcas,jk,N,10,402,47.7696,-122.4189,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-10-29,17:35:00,1735,10,29.0,2013,orcas,jk,N,10,401,47.8102,-122.4274,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-10-29,17:54:00,1754,10,29.0,2013,orcas,jk,W,9,401,47.8102,-122.4274,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-10-29,18:15:00,1815,10,29.0,2013,jk,jk,,10,401,47.8102,-122.4274,TWM-SA-Rel,1,1,1,J,1,1,1,K,0,0,0,,JK
2013-10-29,18:30:00,1830,10,29.0,2013,srkw,jk,,7,181,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,1,1,1,K,0,0,0,,JK
2013-10-29,18:37:00,1837,10,29.0,2013,srkw,jk,,7,181,48.5065,-123.1786,TWM-HYD-Rel,0,1,1,J,1,1,1,K,0,0,0,,JK
2013-10-29,20:00:00,2000,10,29.0,2013,orcas,jk,,7,181,48.5065,-123.1786,TWM-HYD-Pub,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-10-29,,,10,29.0,2013,j,nan,,9,387,48.1203,-122.7177,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-10-29,,,10,29.0,2013,orcas,jk,,10,410,47.5995,-122.4367,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-10-29,,,10,29.0,2013,jk,jk,mill,10,403,47.7274,-122.388,TWM-SA-Pub,1,1,1,J,1,1,1,K,0,0,0,,JK
2013-10-29,,,10,29.0,2013,srs,jk,,10,402,47.7696,-122.4189,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-10-30,09:50:00,950,10,30.0,2013,orcas,jk,S,9,401,47.8102,-122.4274,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-10-30,10:33:00,1033,10,30.0,2013,orcas,jk,S,9,401,47.8102,-122.4274,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,JK
2013-10-30,11:00:00,1100,10,30.0,2013,orcas,jk,S,10,402,47.7696,-122.4189,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,JK
