SightDate,Time1,Time2,Month,Day,Year,pod,likelypod,Direction,FishArea,Quadrant,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,pod_tag
2014-03-03,08:42:00,842,3,3.0,2014,j,nan,,7,181,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2014-03-03,09:53:00,953,3,3.0,2014,j,nan,,7,181,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2014-03-03,10:53:00,1053,3,3.0,2014,k?,nan,,7,181,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2014-03-04,15:00:00,1500,3,4.0,2014,j,nan,,20C,262,48.3153,-123.7002,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2014-03-07,10:13:00,1013,3,7.0,2014,orcas,ts,,7,181,48.5065,-123.1786,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-03-09,16:45:00,1645,3,9.0,2014,orcas,nan,W,18,163,48.6917,-123.2417,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-03-10,,,3,10.0,2014,jp,nan,N,7,181,48.505,-123.163,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2014-03-11,,,3,11.0,2014,orcas,nan,,2,,46.7716,-124.1783,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-03-14,17:00:00,1700,3,14.0,2014,orcas,ts,,7,216,48.5372,-122.8374,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-03-15,11:35:00,1135,3,15.0,2014,orcas,ts,N,10,401,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-03-20,11:00:00,1100,3,20.0,2014,orcas,nan,W,4,,,,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-03-23,,,3,23.0,2014,orcas,nan,,2,,46.7766,-124.208,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-03-26,15:30:00,1530,3,26.0,2014,orcas,nan,N,13C,,50.0933,-125.0999,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-03-28,08:58:00,858,3,28.0,2014,orcas, , ,18,123,48.855,-123.35,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-03-28,19:10:00,1910,3,28.0,2014,orcas, , ,20,273,48.3941,-123.9858,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-03-30,,,3,30.0,2014,orcas,ts,,19C,233,48.412,-123.4553,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-01,19:00:00,1900,4,1.0,2014,orcas,nan,N,9,387,48.1203,-122.7177,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-02,,,4,2.0,2014,orcas,ts,,6,343,48.1443,-123.4307,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-03,11:34:00,1134,4,3.0,2014,orcas,ts,S,7,176,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-03,12:00:00,1200,4,3.0,2014,orcas,ts,S,7,189,48.5799,-122.8595,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-04-03,13:32:00,1332,4,3.0,2014,orcas,ts,,7,215,48.5324,-122.7422,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-03,14:45:00,1445,4,3.0,2014,orcas,ts,,7,215,48.5324,-122.7422,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-04-03,,,4,3.0,2014,orcas,ts,S,18C,156,48.8063,-123.5695,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-03,,,4,3.0,2014,orcas,ts,S,7,192,48.5871,-123.0382,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-04-04,08:15:00,815,4,4.0,2014,orcas,ts,S,9,401,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-04,08:16:00,816,4,4.0,2014,orcas,ts,E,7,215,48.5324,-122.7422,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-04,08:30:00,830,4,4.0,2014,orcas,ts,,7,216,48.5372,-122.8374,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-04,09:57:00,957,4,4.0,2014,orcas,ts,,10,402,47.7696,-122.4189,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-04,10:41:00,1041,4,4.0,2014,orcas,ts,,10,407,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-04,10:56:00,1056,4,4.0,2014,orcas,ts,,10,408,47.6399,-122.4409,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-04,10:56:00,1056,4,4.0,2014,orcas,ts,S,10,408,47.6399,-122.4409,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-04-04,11:30:00,1130,4,4.0,2014,orcas,ts,,10,413,47.5533,-122.4188,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-04,11:33:00,1133,4,4.0,2014,orcas,ts,,10,413,47.5533,-122.4188,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-04,12:00:00,1200,4,4.0,2014,orcas,ts,S,10,414,47.5093,-122.4054,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-04,12:00:00,1200,4,4.0,2014,orcas,ts,S,10,413,47.5533,-122.4188,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-04-04,13:19:00,1319,4,4.0,2014,orcas,ts,,11,415,47.4688,-122.3814,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-04-04,13:29:00,1329,4,4.0,2014,orcas,ts,,11,416,47.4177,-122.3619,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-04-04,13:56:00,1356,4,4.0,2014,orcas,ts,,11,416,47.4177,-122.3619,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-04-04,14:05:00,1405,4,4.0,2014,orcas,ts,S,11,419,47.3567,-122.3476,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-04,14:20:00,1420,4,4.0,2014,orcas,ts,,11,419,47.3567,-122.3476,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-04,15:32:00,1532,4,4.0,2014,orcas,ts,,11,420,47.3387,-122.4451,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-04-04,16:25:00,1625,4,4.0,2014,orcas,ts,,11,420,47.3387,-122.4451,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-04,16:30:00,1630,4,4.0,2014,orcas,ts,S,11,422,47.2995,-122.5334,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-05,10:35:00,1035,4,5.0,2014,orcas,ts,,9,387,48.1203,-122.7177,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-04-05,10:35:00,1035,4,5.0,2014,orcas,ts,S,9,387,48.1203,-122.7177,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-05,11:00:00,1100,4,5.0,2014,orcas,ts,N,13,425,47.2516,-122.6761,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-05,11:00:00,1100,4,5.0,2014,orcas,ts,N,13,424,47.329,-122.6772,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-05,18:42:00,1842,4,5.0,2014,orcas,ts,N,11,417,47.4637,-122.4933,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-05,18:45:00,1845,4,5.0,2014,orcas,ts,,11,416,47.4177,-122.3619,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-06,11:15:00,1115,4,6.0,2014,orcas,ts,S,19C,172,48.6731,-123.3817,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-04-06,12:32:00,1232,4,6.0,2014,orcas,ts,S,19C,177,48.5606,-123.2902,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-04-06,15:43:00,1543,4,6.0,2014,orcas,ts,,19C,230,48.4125,-123.2314,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-04-06,,,4,6.0,2014,orcas,ts,mill,18C,161,48.7395,-123.3776,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-04-07,07:35:00,735,4,7.0,2014,ts?,ts,,18C,161,48.7395,-123.3776,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-04-08,13:00:00,1300,4,8.0,2014,jp,nan,S,19,236,48.3741,-123.3357,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2014-04-09,16:50:00,1650,4,9.0,2014,orcas, , ,18,123,48.8464,-123.3345,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-04-10,17:15:00,1715,4,10.0,2014,orcas, , ,18,123,48.8599,-123.3281,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-04-10,17:30:00,1730,4,10.0,2014,orcas, , ,18,123,48.8537,-123.3022,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-04-11,15:23:00,1523,4,11.0,2014,orcas,ts,mill,9,401,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-11,19:10:00,1910,4,11.0,2014,orcas,ts,S,10,410,47.5995,-122.4367,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-12,06:55:00,655,4,12.0,2014,ts?,ts,,9,398,47.8987,-122.363,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-12,07:50:00,750,4,12.0,2014,orcas,ts,S,7,176,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-12,10:30:00,1030,4,12.0,2014,orcas,ts,S,10,401,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-12,14:00:00,1400,4,12.0,2014,orcas,ts,,10,407,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-12,14:30:00,1430,4,12.0,2014,k,nan,SE,7,228,48.4275,-123.09,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-12,14:30:00,1430,4,12.0,2014,k,nan,NW,7,228,48.4277,-123.0902,BCCSN,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-12,15:00:00,1500,4,12.0,2014,orcas,nan, ,7,191,48.5894,-122.9972,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-04-12,15:00:00,1500,4,12.0,2014,orcas,nan,W,7,191,48.5894,-122.9972,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2014-04-12,16:25:00,1625,4,12.0,2014,orcas,ts,E,7,188,48.5386,-122.9544,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-13,09:20:00,920,4,13.0,2014,orcas,k,,20C,264,48.3567,-123.7289,TWM-SA-WW,0,0,0,,0,1,1,K,0,0,0,,K
2014-04-13,11:45:00,1145,4,13.0,2014,orcas,ts,,9,387,48.1203,-122.7177,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-13,12:20:00,1220,4,13.0,2014,k,nan,E,20C,260,48.3155,-123.5625,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-13,12:45:00,1245,4,13.0,2014,k,nan, ,19,236,48.3464,-123.3597,BCCSN,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-13,13:17:00,1317,4,13.0,2014,k, ,E,19,255,48.3416,-123.2469,BCCSN,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-13,13:45:00,1345,4,13.0,2014,k,nan, ,19,231,48.3967,-123.289,BCCSN,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-13,14:00:00,1400,4,13.0,2014,k,nan,N,7,184,48.4629,-123.1092,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-13,14:00:00,1400,4,13.0,2014,k,nan,NE,7,186,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-13,16:00:00,1600,4,13.0,2014,orcas,ts,S,9,387,48.1203,-122.7177,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-13,17:00:00,1700,4,13.0,2014,orcas,ts,,9,391,48.0449,-122.7495,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-13,19:15:00,1915,4,13.0,2014,orcas,ts,S,10,413,47.5533,-122.4188,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-13,,,4,13.0,2014,k,nan,,7,186,48.4412,-122.9393,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-13,,,4,13.0,2014,k,nan,,20C,260,48.3155,-123.5625,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-13,,,4,13.0,2014,orcas,ts,E,9,398,47.8987,-122.363,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-14,07:30:00,730,4,14.0,2014,orcas,k,,10,413,47.5533,-122.4188,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
2014-04-14,07:55:00,755,4,14.0,2014,orcas,k,S,10,410,47.5995,-122.4367,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
2014-04-14,08:15:00,815,4,14.0,2014,orcas,k,,10,410,47.5995,-122.4367,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
2014-04-14,08:30:00,830,4,14.0,2014,orcas,ts,N,10,401,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-14,09:27:00,927,4,14.0,2014,orcas,ts,,10,401,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-14,10:15:00,1015,4,14.0,2014,orcas,k,S,10,408,47.6399,-122.4409,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
2014-04-14,10:25:00,1025,4,14.0,2014,orcas,k,,10,410,47.5995,-122.4367,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
2014-04-14,10:30:00,1030,4,14.0,2014,k,nan,S,11,414,47.5093,-122.4054,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-14,10:35:00,1035,4,14.0,2014,orcas,k,,11,421,47.2865,-122.4311,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
2014-04-14,10:43:00,1043,4,14.0,2014,orcas,k,S,10,410,47.5995,-122.4367,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
2014-04-14,11:35:00,1135,4,14.0,2014,orcas,ts,N,2019-08-02 00:00:00,386,47.9624,-122.292,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-04-14,12:10:00,1210,4,14.0,2014,k,nan,S,11,417,47.4637,-122.4933,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-14,12:21:00,1221,4,14.0,2014,orcas,ts,,2019-08-02 00:00:00,384,48.0251,-122.314,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-04-14,12:48:00,1248,4,14.0,2014,k,nan,S,11,417,47.4637,-122.4933,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-14,14:07:00,1407,4,14.0,2014,k,nan,,11,417,47.4637,-122.4933,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-14,14:20:00,1420,4,14.0,2014,orcas,k,S,11,417,47.4637,-122.4933,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
2014-04-14,14:35:00,1435,4,14.0,2014,k,nan,,11,418,47.371,-122.5189,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-14,15:09:00,1509,4,14.0,2014,orcas,k,S,11,418,47.371,-122.5189,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
2014-04-14,15:25:00,1525,4,14.0,2014,k,nan,,11,422,47.2995,-122.5334,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-14,15:59:00,1559,4,14.0,2014,k,nan,S,11,422,47.2995,-122.5334,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-14,16:26:00,1626,4,14.0,2014,k,nan,S,11,422,47.2995,-122.5334,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-14,16:30:00,1630,4,14.0,2014,k,nan,S,13,426,47.1808,-122.6152,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-14,17:04:00,1704,4,14.0,2014,k,nan,S,13,426,47.1808,-122.6152,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-14,17:42:00,1742,4,14.0,2014,orcas,ts,S,11,422,47.2995,-122.5334,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-14,17:56:00,1756,4,14.0,2014,k,nan,S,13,426,47.1808,-122.6152,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-14,18:00:00,1800,4,14.0,2014,k,nan,,13,426,47.1808,-122.6152,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-14,18:06:00,1806,4,14.0,2014,orcas,ts,,9,401,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-14,18:30:00,1830,4,14.0,2014,orcas,k,,13,428,47.1678,-122.7329,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
2014-04-14,18:30:00,1830,4,14.0,2014,orcas,ts,S,10,402,47.7696,-122.4189,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-04-14,18:34:00,1834,4,14.0,2014,orcas,k,,10,402,47.7696,-122.4189,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
2014-04-14,18:40:00,1840,4,14.0,2014,orcas,ts,S,11,422,47.2995,-122.5334,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-14,18:45:00,1845,4,14.0,2014,orcas,ts,,10,402,47.7696,-122.4189,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-14,18:57:00,1857,4,14.0,2014,orcas,ts,,10,403,47.7274,-122.388,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-14,19:41:00,1941,4,14.0,2014,orcas,ts,S,10,407,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-14,19:50:00,1950,4,14.0,2014,orcas,k,,13,426,47.1808,-122.6152,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
2014-04-15,08:06:00,806,4,15.0,2014,orcas,k,N,11,418,47.371,-122.5189,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
2014-04-15,09:22:00,922,4,15.0,2014,orcas,k,N,10,412,47.5483,-122.4917,TWM-SA-Rel,0,0,0,,0,1,1,K,0,0,0,,K
2014-04-15,09:40:00,940,4,15.0,2014,orcas,k,N,10,412,47.5483,-122.4917,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
2014-04-15,09:45:00,945,4,15.0,2014,orcas,k,N,10,412,47.5483,-122.4917,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
2014-04-15,10:21:00,1021,4,15.0,2014,orcas,k,N,10,410,47.5995,-122.4367,TWM-SA-Rel,0,0,0,,0,1,1,K,0,0,0,,K
2014-04-15,11:53:00,1153,4,15.0,2014,k,nan,,10,401,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-15,12:17:00,1217,4,15.0,2014,k,nan,N,9,400,47.8542,-122.4517,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-15,14:15:00,1415,4,15.0,2014,k,nan,,9,394,47.9811,-122.5625,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-15,14:23:00,1423,4,15.0,2014,k,nan,,9,395,47.9391,-122.5492,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-15,15:00:00,1500,4,15.0,2014,k,nan,,9,392,48.0145,-122.6301,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-15,15:50:00,1550,4,15.0,2014,k,nan,N,9,390,48.0557,-122.634,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-15,16:22:00,1622,4,15.0,2014,k,nan,,9,391,48.0449,-122.7495,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2014-04-15,17:05:00,1705,4,15.0,2014,orcas,k,N,9,387,48.1203,-122.7177,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
2014-04-15,17:30:00,1730,4,15.0,2014,orcas,k,,9,387,48.1203,-122.7177,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
2014-04-15,17:30:00,1730,4,15.0,2014,orcas,k,N,9,365,48.1692,-122.7198,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
2014-04-16,16:52:00,1652,4,16.0,2014,orcas,ts,,13,423,47.2512,-122.5779,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-17,07:45:00,745,4,17.0,2014,orcas,ts,N,13,430,47.1192,-122.9171,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-17,08:30:00,830,4,17.0,2014,orcas,ts,,13,427,47.1224,-122.7058,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-17,12:12:00,1212,4,17.0,2014,orcas,ts,mill,9,387,48.1203,-122.7177,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-04-17,15:08:00,1508,4,17.0,2014,orcas,ts,N,9,387,48.1203,-122.7177,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-04-17,16:30:00,1630,4,17.0,2014,orcas,ts,S,13,430,47.1192,-122.9171,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-17,,,4,17.0,2014,orcas,ts,,9,391,48.0449,-122.7495,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-18,16:30:00,1630,4,18.0,2014,orcas,ts,mill,9,392,48.0145,-122.6301,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-19,07:45:00,745,4,19.0,2014,orcas,ts,N,11,415,47.4688,-122.3814,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-19,09:30:00,930,4,19.0,2014,srs?,nan,,4,,,,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-04-19,10:00:00,1000,4,19.0,2014,orcas,ts,NE,18C,123,48.8488,-123.3539,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-04-19,12:30:00,1230,4,19.0,2014,orcas,ts,N,11,421,47.2865,-122.4311,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-20,10:30:00,1030,4,20.0,2014,orcas,ts,E,19C,236,48.3627,-123.3651,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-04-20,14:13:00,1413,4,20.0,2014,orcas,ts,,7,218,48.4885,-122.7661,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2014-04-20,16:00:00,1600,4,20.0,2014,orcas,ts,,2019-08-02 00:00:00,386,47.9624,-122.292,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-20,16:00:00,1600,4,20.0,2014,orcas,ts,,2019-08-02 00:00:00,386,47.9624,-122.292,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-20,16:20:00,1620,4,20.0,2014,orcas,ts,,2019-08-02 00:00:00,386,47.9624,-122.292,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-20,17:00:00,1700,4,20.0,2014,orcas,ts,S,2019-08-02 00:00:00,386,47.9624,-122.292,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-20,17:15:00,1715,4,20.0,2014,orcas,ts,,2019-08-02 00:00:00,386,47.9624,-122.292,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-20,17:55:00,1755,4,20.0,2014,orcas,ts,E,10,410,47.5995,-122.4367,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-20,18:20:00,1820,4,20.0,2014,orcas,ts,,2019-08-02 00:00:00,386,47.9624,-122.292,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-20,19:15:00,1915,4,20.0,2014,orcas,ts,,2019-08-02 00:00:00,386,47.9624,-122.292,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-20,,,4,20.0,2014,orcas,ts,S,2019-08-02 00:00:00,384,48.0251,-122.314,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-21,11:30:00,1130,4,21.0,2014,orcas,ts,N,11,420,47.3387,-122.4451,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-21,13:57:00,1357,4,21.0,2014,orcas,ts,,10,401,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-21,16:00:00,1600,4,21.0,2014,orcas,nan,W,4,,,,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2014-04-21,17:30:00,1730,4,21.0,2014,orcas,ts,,10,409,47.5925,-122.3481,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-21,17:55:00,1755,4,21.0,2014,orcas,ts,,10,409,47.5925,-122.3481,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-21,18:30:00,1830,4,21.0,2014,orcas,ts,mill,10,409,47.5925,-122.3481,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-21,18:49:00,1849,4,21.0,2014,orcas,ts,,10,409,47.5925,-122.3481,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-21,19:01:00,1901,4,21.0,2014,orcas,ts,,10,409,47.5925,-122.3481,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-21,19:30:00,1930,4,21.0,2014,orcas,ts,,10,409,47.5925,-122.3481,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-22,07:00:00,700,4,22.0,2014,orcas,ts,N,11,414,47.5093,-122.4054,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-22,08:30:00,830,4,22.0,2014,orcas,ts,,10,413,47.5533,-122.4188,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-22,10:05:00,1005,4,22.0,2014,orcas,ts,E,10,408,47.6399,-122.4409,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-22,12:03:00,1203,4,22.0,2014,orcas,ts,mill,10,408,47.6399,-122.4409,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-22,16:35:00,1635,4,22.0,2014,orcas,ts,,10,414,47.5093,-122.4054,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2014-04-22,,,4,22.0,2014,orcas,ts,,10,409,47.5925,-122.3481,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
